./4854_0157_ITSmix-NL2_161_S161_L001_R2_001.fastq.gz,3300 , 0.732121
./4854_1151_ITSmix-SB_159_S1155_L001_R2_001.fastq.gz,62110500 , 0.746826
./4854_0546_LSU-NL2_166_S550_L001_R1_001.fastq.gz,28436700 , 0.966084
./4854_1086_ITSmix-SB_94_S1090_L001_R1_001.fastq.gz,61526400 , 0.950288
./4854_0186_ITSmix-NL2_190_S190_L001_R2_001.fastq.gz,11640300 , 0.878338
./4854_0268_ITS-NL2_176_S272_L001_R1_001.fastq.gz,34552800 , 0.950312
./4854_0454_Empty_235_S458_L001_R1_001.fastq.gz,
./4854_0292_SSU-NL2_104_S296_L001_R1_001.fastq.gz,66347400 , 0.977227
./4854_1263_ITS-SB_79_S1267_L001_R2_001.fastq.gz,54156000 , 0.856799
./4854_1244_Empty_522_S1248_L001_R1_001.fastq.gz,
./4854_1361_LSU-SB_81_S1365_L001_R1_001.fastq.gz,61073100 , 0.978318
./4854_1462_SSU-SB_86_S1466_L001_R2_001.fastq.gz,34502100 , 0.947012
./4854_0843_Empty_388_S847_L001_R1_001.fastq.gz,300 , 0.82
./4854_0387_Empty_168_S391_L001_R1_001.fastq.gz,
./4854_1201_Empty_479_S1205_L001_R2_001.fastq.gz,300 , 0.883333
./4854_0579_ITSmix-NL2_3_S583_L001_R2_001.fastq.gz,56216400 , 0.865244
./4854_0745_ITS-SB_9_S749_L001_R1_001.fastq.gz,60419100 , 0.911175
./4854_0589_ITSmix-NL2_13_S593_L001_R2_001.fastq.gz,66398700 , 0.736871
./4854_1195_Empty_473_S1199_L001_R2_001.fastq.gz,
./4854_0072_Empty_72_S76_L001_R1_001.fastq.gz,
./4854_0994_LSU-NL2_34_S998_L001_R1_001.fastq.gz,52349100 , 0.965938
./4854_0297_SSU-NL2_109_S301_L001_R2_001.fastq.gz,53947200 , 0.915819
./4854_0179_ITSmix-NL2_183_S183_L001_R2_001.fastq.gz,14238900 , 0.825475
./4854_1252_ITS-SB_68_S1256_L001_R1_001.fastq.gz,54042000 , 0.951772
./4854_0581_ITSmix-NL2_5_S585_L001_R1_001.fastq.gz,78798000 , 0.941395
./4854_1186_Empty_464_S1190_L001_R2_001.fastq.gz,300 , 0.92
./4854_0896_SSU-NL2_32_S900_L001_R2_001.fastq.gz,2700 , 0.812963
./4854_0726_ITS-NL2_198_S730_L001_R1_001.fastq.gz,2700 , 0.916667
./4854_0829_Empty_374_S833_L001_R1_001.fastq.gz,
./4854_0725_ITS-NL2_197_S729_L001_R1_001.fastq.gz,30854700 , 0.933256
./4854_0999_LSU-NL2_39_S1003_L001_R1_001.fastq.gz,53763000 , 0.962564
./4854_1445_SSU-SB_69_S1449_L001_R2_001.fastq.gz,53852700 , 0.935039
./4854_0164_Empty_118_S168_L001_R2_001.fastq.gz,1800 , 0.71
./4854_0244_ITS-NL2_152_S248_L001_R1_001.fastq.gz,44131200 , 0.948846
./4854_1335_ITS-SB_151_S1339_L001_R2_001.fastq.gz,86450400 , 0.861159
./4854_1099_ITSmix-SB_107_S1103_L001_R2_001.fastq.gz,75750300 , 0.882544
./4854_1275_ITS-SB_91_S1279_L001_R2_001.fastq.gz,45116100 , 0.910478
./4854_1531_SSU-SB_155_S1535_L001_R1_001.fastq.gz,44429400 , 0.966546
./4854_0138_ITSmix-NL2_142_S142_L001_R1_001.fastq.gz,18338400 , 0.957253
./4854_0757_ITS-SB_21_S761_L001_R2_001.fastq.gz,38763300 , 0.922668
./4854_1273_ITS-SB_89_S1277_L001_R2_001.fastq.gz,600 , 0.941667
./4854_0479_Empty_260_S483_L001_R2_001.fastq.gz,600 , 0.935
./4854_1226_Empty_504_S1230_L001_R2_001.fastq.gz,
./4854_0421_Empty_202_S425_L001_R1_001.fastq.gz,
./4854_0543_LSU-NL2_163_S547_L001_R1_001.fastq.gz,78958200 , 0.967757
./4854_1154_Empty_432_S1158_L001_R2_001.fastq.gz,
./4854_0535_LSU-NL2_155_S539_L001_R2_001.fastq.gz,1500 , 0.906667
./4854_0038_Empty_38_S42_L001_R1_001.fastq.gz,
./4854_1371_LSU-SB_91_S1375_L001_R2_001.fastq.gz,58463100 , 0.91863
./4854_1114_ITSmix-SB_122_S1118_L001_R2_001.fastq.gz,1800 , 0.925
./4854_0154_ITSmix-NL2_158_S158_L001_R1_001.fastq.gz,38998200 , 0.956763
./4854_1417_LSU-SB_137_S1421_L001_R1_001.fastq.gz,56003400 , 0.975125
./4854_0457_Empty_238_S461_L001_R1_001.fastq.gz,900 , 0.928889
./4854_0644_Empty_301_S648_L001_R2_001.fastq.gz,45870300 , 0.930365
./4854_1121_ITSmix-SB_129_S1125_L001_R1_001.fastq.gz,1200 , 0.9125
./4854_0319_SSU-NL2_131_S323_L001_R1_001.fastq.gz,1500 , 0.975333
./4854_1005_LSU-NL2_45_S1009_L001_R1_001.fastq.gz,55473600 , 0.955094
./4854_1207_Empty_485_S1211_L001_R2_001.fastq.gz,300 , 0.946667
./4854_0903_SSU-NL2_39_S907_L001_R2_001.fastq.gz,63474900 , 0.915535
./4854_1285_ITS-SB_101_S1289_L001_R1_001.fastq.gz,32916600 , 0.955888
./4854_1530_SSU-SB_154_S1534_L001_R1_001.fastq.gz,3000 , 0.920667
./4854_0606_ITSmix-NL2_30_S610_L001_R1_001.fastq.gz,88149600 , 0.976981
./4854_1464_SSU-SB_88_S1468_L001_R2_001.fastq.gz,84996000 , 0.932721
./4854_0743_ITS-SB_7_S747_L001_R2_001.fastq.gz,64293900 , 0.920484
./4854_0923_SSU-NL2_203_S927_L001_R1_001.fastq.gz,68746500 , 0.98106
./4854_1428_LSU-SB_148_S1432_L001_R2_001.fastq.gz,69660600 , 0.940381
./4854_1295_Empty_537_S1299_L001_R2_001.fastq.gz,53328000 , 0.9221
./4854_0418_Empty_199_S422_L001_R2_001.fastq.gz,
./4854_0789_Empty_334_S793_L001_R1_001.fastq.gz,
./4854_0760_ITS-SB_24_S764_L001_R1_001.fastq.gz,55202400 , 0.953003
./4854_1145_ITSmix-SB_153_S1149_L001_R1_001.fastq.gz,600 , 0.791667
./4854_0718_ITS-NL2_46_S722_L001_R1_001.fastq.gz,29021700 , 0.967079
./4854_0315_SSU-NL2_127_S319_L001_R2_001.fastq.gz,3600 , 0.946944
./4854_0385_Empty_166_S389_L001_R1_001.fastq.gz,
./4854_1416_LSU-SB_136_S1420_L001_R1_001.fastq.gz,1800 , 0.83
./4854_1337_ITS-SB_153_S1341_L001_R1_001.fastq.gz,49902900 , 0.962058
./4854_1018_LSU-NL2_202_S1022_L001_R2_001.fastq.gz,53058600 , 0.926298
./4854_1345_LSU-SB_65_S1349_L001_R1_001.fastq.gz,43550700 , 0.982167
./4854_0374_Empty_165_S378_L001_R2_001.fastq.gz,64289400 , 0.919395
./4854_1281_ITS-SB_97_S1285_L001_R1_001.fastq.gz,39301800 , 0.95844
./4854_1448_SSU-SB_72_S1452_L001_R1_001.fastq.gz,78195900 , 0.961485
./4854_0962_LSU-NL2_2_S966_L001_R1_001.fastq.gz,51486900 , 0.965964
./4854_0550_Empty_286_S554_L001_R1_001.fastq.gz,36772800 , 0.962004
./4854_0411_Empty_192_S415_L001_R2_001.fastq.gz,
./4854_1119_ITSmix-SB_127_S1123_L001_R1_001.fastq.gz,86235000 , 0.955712
./4854_0424_Empty_205_S428_L001_R2_001.fastq.gz,600 , 0.991667
./4854_1277_ITS-SB_93_S1281_L001_R1_001.fastq.gz,72981300 , 0.933774
./4854_1520_SSU-SB_144_S1524_L001_R1_001.fastq.gz,64172100 , 0.964379
./4854_0566_Empty_293_S570_L001_R1_001.fastq.gz,55887000 , 0.956422
./4854_1429_LSU-SB_149_S1433_L001_R2_001.fastq.gz,49476900 , 0.888815
./4854_0491_LSU-NL2_111_S495_L001_R1_001.fastq.gz,1500 , 0.972
./4854_0400_Empty_181_S404_L001_R2_001.fastq.gz,
./4854_0816_Empty_361_S820_L001_R2_001.fastq.gz,300 , 0.983333
./4854_1225_Empty_503_S1229_L001_R1_001.fastq.gz,300 , 0.98
./4854_1033_LSU-SB_9_S1037_L001_R2_001.fastq.gz,49861200 , 0.935722
./4854_1038_LSU-SB_14_S1042_L001_R2_001.fastq.gz,44177400 , 0.922527
./4854_0473_Empty_254_S477_L001_R1_001.fastq.gz,900 , 0.947778
./4854_0714_ITS-NL2_42_S718_L001_R2_001.fastq.gz,38139300 , 0.933636
./4854_0380_SSU-NL2_192_S384_L001_R2_001.fastq.gz,73735200 , 0.912998
./4854_0256_ITS-NL2_164_S260_L001_R2_001.fastq.gz,67648500 , 0.896293
./4854_0310_SSU-NL2_122_S314_L001_R1_001.fastq.gz,63171600 , 0.981568
./4854_1237_Empty_515_S1241_L001_R1_001.fastq.gz,300 , 0.696667
./4854_0059_Empty_59_S63_L001_R2_001.fastq.gz,300 , 0.99
./4854_1337_ITS-SB_153_S1341_L001_R2_001.fastq.gz,49902900 , 0.893337
./4854_0006_Empty_6_S10_L001_R1_001.fastq.gz,
./4854_0304_Empty_149_S308_L001_R2_001.fastq.gz,2400 , 0.75375
./4854_0072_Empty_72_S76_L001_R2_001.fastq.gz,
./4854_0132_ITSmix-NL2_136_S136_L001_R1_001.fastq.gz,1200 , 0.8975
./4854_0606_ITSmix-NL2_30_S610_L001_R2_001.fastq.gz,88149600 , 0.905312
./4854_0693_ITS-NL2_21_S697_L001_R1_001.fastq.gz,73700100 , 0.921682
./4854_0530_LSU-NL2_150_S534_L001_R1_001.fastq.gz,1500 , 0.912
./4854_0287_ITSmix-SB_31_S291_L001_R2_001.fastq.gz,300 , 0.69
./4854_0864_Empty_409_S868_L001_R1_001.fastq.gz,600 , 0.995
./4854_0393_Empty_174_S397_L001_R1_001.fastq.gz,
./4854_1335_ITS-SB_151_S1339_L001_R1_001.fastq.gz,86450400 , 0.931074
./4854_0540_LSU-NL2_160_S544_L001_R2_001.fastq.gz,45519300 , 0.931578
./4854_0025_Empty_25_S29_L001_R2_001.fastq.gz,
./4854_0975_LSU-NL2_15_S979_L001_R2_001.fastq.gz,2400 , 0.752083
./4854_0524_LSU-NL2_144_S528_L001_R2_001.fastq.gz,44523600 , 0.915128
./4854_0245_ITS-NL2_153_S249_L001_R2_001.fastq.gz,1500 , 0.894
./4854_1388_LSU-SB_108_S1392_L001_R1_001.fastq.gz,74234100 , 0.965566
./4854_1328_ITS-SB_144_S1332_L001_R2_001.fastq.gz,63777300 , 0.595877
./4854_0003_Empty_3_S7_L001_R2_001.fastq.gz,
./4854_0120_Empty_103_S124_L001_R1_001.fastq.gz,27764400 , 0.922063
./4854_0316_Empty_150_S320_L001_R2_001.fastq.gz,88887300 , 0.918258
./4854_0760_ITS-SB_24_S764_L001_R2_001.fastq.gz,55202400 , 0.931858
./4854_0250_ITS-NL2_158_S254_L001_R2_001.fastq.gz,72698400 , 0.862179
./4854_0316_Empty_150_S320_L001_R1_001.fastq.gz,88887300 , 0.975097
./4854_0755_ITS-SB_19_S759_L001_R1_001.fastq.gz,44203800 , 0.95364
./4854_0012_Empty_12_S16_L001_R2_001.fastq.gz,
./4854_0274_ITS-NL2_182_S278_L001_R1_001.fastq.gz,28781700 , 0.925918
./4854_1464_SSU-SB_88_S1468_L001_R1_001.fastq.gz,84996000 , 0.953804
./4854_0230_ITS-NL2_137_S234_L001_R2_001.fastq.gz,2100 , 0.81619
./4854_0893_SSU-NL2_29_S897_L001_R1_001.fastq.gz,55145700 , 0.976217
./4854_1502_SSU-SB_126_S1506_L001_R2_001.fastq.gz,46601400 , 0.928225
./4854_0288_ITS-Blank_S292_L001_R2_001.fastq.gz,6613200 , 0.913819
./4854_0767_ITS-SB_31_S771_L001_R2_001.fastq.gz,33594900 , 0.932639
./4854_1315_ITS-SB_131_S1319_L001_R2_001.fastq.gz,38346900 , 0.892592
./4854_0511_LSU-NL2_131_S515_L001_R2_001.fastq.gz,900 , 0.61
./4854_0099_ITSmix-NL2_103_S103_L001_R2_001.fastq.gz,4337100 , 0.89104
./4854_1454_SSU-SB_78_S1458_L001_R1_001.fastq.gz,53209200 , 0.957145
./4854_1363_LSU-SB_83_S1367_L001_R1_001.fastq.gz,59712000 , 0.970633
./4854_0675_ITS-NL2_3_S679_L001_R1_001.fastq.gz,66838500 , 0.824252
./4854_0744_ITS-SB_8_S748_L001_R2_001.fastq.gz,32072100 , 0.939597
./4854_0082_Empty_82_S86_L001_R1_001.fastq.gz,
./4854_1020_LSU-NL2_204_S1024_L001_R2_001.fastq.gz,56801700 , 0.911208
./4854_1163_Empty_441_S1167_L001_R1_001.fastq.gz,
./4854_0947_SSU-SB_19_S951_L001_R2_001.fastq.gz,56511300 , 0.909852
./4854_1025_LSU-SB_1_S1029_L001_R2_001.fastq.gz,49385400 , 0.960023
./4854_0801_Empty_346_S805_L001_R2_001.fastq.gz,600 , 0.993333
./4854_0592_Empty_296_S596_L001_R1_001.fastq.gz,70990500 , 0.93157
./4854_0796_Empty_341_S800_L001_R2_001.fastq.gz,300 , 0.996667
./4854_1012_LSU-NL2_196_S1016_L001_R2_001.fastq.gz,58823400 , 0.946564
./4854_0078_Empty_78_S82_L001_R1_001.fastq.gz,300 , 1
./4854_0363_Empty_162_S367_L001_R2_001.fastq.gz,3600 , 0.93
./4854_0226_Empty_135_S230_L001_R1_001.fastq.gz,38868900 , 0.952396
./4854_0646_ITSmix-SB_6_S650_L001_R2_001.fastq.gz,44315100 , 0.635326
./4854_1395_LSU-SB_115_S1399_L001_R1_001.fastq.gz,1800 , 0.901111
./4854_1466_SSU-SB_90_S1470_L001_R2_001.fastq.gz,40964100 , 0.947039
./4854_1035_Empty_421_S1039_L001_R2_001.fastq.gz,50818500 , 0.927172
./4854_0956_SSU-SB_28_S960_L001_R2_001.fastq.gz,53967600 , 0.909668
./4854_0432_Empty_213_S436_L001_R2_001.fastq.gz,1800 , 0.994444
./4854_0737_ITS-SB_1_S741_L001_R1_001.fastq.gz,64398600 , 0.948888
./4854_0485_LSU-NL2_105_S489_L001_R1_001.fastq.gz,74508600 , 0.980771
./4854_0509_Empty_272_S513_L001_R1_001.fastq.gz,60293400 , 0.937473
./4854_1208_Empty_486_S1212_L001_R1_001.fastq.gz,1200 , 0.959167
./4854_0090_Empty_90_S94_L001_R1_001.fastq.gz,300 , 0.996667
./4854_0627_ITSmix-NL2_51_S631_L001_R1_001.fastq.gz,65593500 , 0.969852
./4854_0386_Empty_167_S390_L001_R2_001.fastq.gz,
./4854_0751_ITS-SB_15_S755_L001_R2_001.fastq.gz,90975600 , 0.895571
./4854_1405_LSU-SB_125_S1409_L001_R1_001.fastq.gz,62003400 , 0.963604
./4854_0348_SSU-NL2_160_S352_L001_R2_001.fastq.gz,56648400 , 0.908582
./4854_0841_Empty_386_S845_L001_R1_001.fastq.gz,
./4854_1471_Empty_560_S1475_L001_R1_001.fastq.gz,52040400 , 0.954157
./4854_0821_Empty_366_S825_L001_R2_001.fastq.gz,3000 , 0.908
./4854_1399_LSU-SB_119_S1403_L001_R2_001.fastq.gz,101686500 , 0.949824
./4854_1170_Empty_448_S1174_L001_R2_001.fastq.gz,
./4854_1487_SSU-SB_111_S1491_L001_R2_001.fastq.gz,49351800 , 0.950189
./4854_1022_Empty_419_S1026_L001_R1_001.fastq.gz,43973700 , 0.954827
./4854_1422_LSU-SB_142_S1426_L001_R2_001.fastq.gz,62132100 , 0.910746
./4854_0074_Empty_74_S78_L001_R1_001.fastq.gz,
./4854_0734_Empty_308_S738_L001_R1_001.fastq.gz,600 , 0.736667
./4854_1210_Empty_488_S1214_L001_R1_001.fastq.gz,
./4854_0475_Empty_256_S479_L001_R1_001.fastq.gz,
./4854_1134_ITSmix-SB_142_S1138_L001_R1_001.fastq.gz,55598700 , 0.945752
./4854_0603_Empty_297_S607_L001_R2_001.fastq.gz,72113700 , 0.905101
./4854_0720_ITS-NL2_48_S724_L001_R2_001.fastq.gz,71187000 , 0.940347
./4854_0563_LSU-NL2_183_S567_L001_R2_001.fastq.gz,51300300 , 0.918321
./4854_0288_ITS-Blank_S292_L001_R1_001.fastq.gz,6613200 , 0.956922
./4854_1064_ITSmix-SB_72_S1068_L001_R2_001.fastq.gz,114943500 , 0.799466
./4854_1499_SSU-SB_123_S1503_L001_R2_001.fastq.gz,36853200 , 0.931031
./4854_1467_SSU-SB_91_S1471_L001_R2_001.fastq.gz,47180400 , 0.935224
./4854_1176_Empty_454_S1180_L001_R2_001.fastq.gz,
./4854_0286_ITS-NL2_194_S290_L001_R2_001.fastq.gz,55059600 , 0.885108
./4854_1382_LSU-SB_102_S1386_L001_R2_001.fastq.gz,41264400 , 0.922043
./4854_0329_Empty_154_S333_L001_R1_001.fastq.gz,57513600 , 0.979563
./4854_1036_LSU-SB_12_S1040_L001_R1_001.fastq.gz,51632700 , 0.965857
./4854_0158_ITSmix-NL2_162_S162_L001_R2_001.fastq.gz,38732700 , 0.776152
./4854_0412_Empty_193_S416_L001_R2_001.fastq.gz,
./4854_0635_ITSmix-NL2_203_S639_L001_R2_001.fastq.gz,60956100 , 0.819774
./4854_1034_Empty_420_S1038_L001_R1_001.fastq.gz,76187700 , 0.968683
./4854_0655_ITSmix-SB_15_S659_L001_R1_001.fastq.gz,57075000 , 0.964909
./4854_1231_Empty_509_S1235_L001_R2_001.fastq.gz,
./4854_0411_Empty_192_S415_L001_R1_001.fastq.gz,
./4854_0204_ITS-NL2_112_S208_L001_R2_001.fastq.gz,52490700 , 0.871754
./4854_1299_ITS-SB_115_S1303_L001_R1_001.fastq.gz,48031200 , 0.965895
./4854_0044_Empty_44_S48_L001_R1_001.fastq.gz,
./4854_0533_LSU-NL2_153_S537_L001_R1_001.fastq.gz,50338500 , 0.977813
./4854_0659_ITSmix-SB_19_S663_L001_R2_001.fastq.gz,93788400 , 0.863898
./4854_0681_ITS-NL2_16_S685_L001_R2_001.fastq.gz,100405200 , 0.91225
./4854_0930_SSU-SB_2_S934_L001_R1_001.fastq.gz,64467900 , 0.956289
./4854_0129_ITSmix-NL2_133_S133_L001_R1_001.fastq.gz,7576800 , 0.965353
./4854_0098_ITSmix-NL2_102_S102_L001_R1_001.fastq.gz,3508500 , 0.965179
./4854_0991_LSU-NL2_31_S995_L001_R2_001.fastq.gz,54703200 , 0.9577
./4854_0764_ITS-SB_28_S768_L001_R1_001.fastq.gz,29498400 , 0.957063
./4854_1116_ITSmix-SB_124_S1120_L001_R2_001.fastq.gz,60661200 , 0.836607
./4854_1398_LSU-SB_118_S1402_L001_R2_001.fastq.gz,56718000 , 0.922743
./4854_1102_ITSmix-SB_110_S1106_L001_R1_001.fastq.gz,56094600 , 0.966481
./4854_0610_ITSmix-NL2_34_S614_L001_R1_001.fastq.gz,900 , 0.92
./4854_0734_Empty_308_S738_L001_R2_001.fastq.gz,600 , 0.701667
./4854_0884_SSU-NL2_20_S888_L001_R1_001.fastq.gz,72260400 , 0.97855
./4854_0291_SSU-NL2_103_S295_L001_R1_001.fastq.gz,89772600 , 0.954302
./4854_0441_Empty_222_S445_L001_R2_001.fastq.gz,600 , 0.87
./4854_0915_SSU-NL2_51_S919_L001_R1_001.fastq.gz,70405200 , 0.985249
./4854_0563_LSU-NL2_183_S567_L001_R1_001.fastq.gz,51300300 , 0.951755
./4854_0064_Empty_64_S68_L001_R1_001.fastq.gz,1500 , 0.998
./4854_0682_ITS-NL2_15_S686_L001_R2_001.fastq.gz,600 , 0.736667
./4854_1311_ITS-SB_127_S1315_L001_R1_001.fastq.gz,81497400 , 0.948981
./4854_0387_Empty_168_S391_L001_R2_001.fastq.gz,
./4854_1216_Empty_494_S1220_L001_R1_001.fastq.gz,
./4854_0193_Empty_129_S197_L001_R2_001.fastq.gz,51570600 , 0.878441
./4854_0440_Empty_221_S444_L001_R1_001.fastq.gz,1200 , 0.9775
./4854_1302_ITS-SB_118_S1306_L001_R2_001.fastq.gz,47771100 , 0.599726
./4854_1148_ITSmix-SB_156_S1152_L001_R2_001.fastq.gz,28324800 , 0.827182
./4854_0577_ITSmix-NL2_1_S581_L001_R2_001.fastq.gz,28640400 , 0.86771
./4854_1072_ITSmix-SB_80_S1076_L001_R2_001.fastq.gz,94641600 , 0.8959
./4854_0784_Empty_329_S788_L001_R1_001.fastq.gz,
./4854_0594_ITSmix-NL2_18_S598_L001_R2_001.fastq.gz,2700 , 0.766296
./4854_0320_SSU-NL2_132_S324_L001_R1_001.fastq.gz,101379900 , 0.948292
./4854_0824_Empty_369_S828_L001_R1_001.fastq.gz,900 , 0.964444
./4854_1419_LSU-SB_139_S1423_L001_R1_001.fastq.gz,60813900 , 0.971394
./4854_0280_ITS-NL2_188_S284_L001_R2_001.fastq.gz,3600 , 0.852778
./4854_1023_LSU-SB_161_S1027_L001_R1_001.fastq.gz,600 , 0.76
./4854_0613_ITSmix-NL2_37_S617_L001_R1_001.fastq.gz,39983700 , 0.925142
./4854_0662_ITSmix-SB_22_S666_L001_R2_001.fastq.gz,60360600 , 0.888271
./4854_1000_LSU-NL2_40_S1004_L001_R2_001.fastq.gz,79452600 , 0.932545
./4854_0879_SSU-NL2_15_S883_L001_R1_001.fastq.gz,300 , 0.966667
./4854_1192_Empty_470_S1196_L001_R2_001.fastq.gz,
./4854_0806_Empty_351_S810_L001_R2_001.fastq.gz,
./4854_1375_Empty_551_S1379_L001_R2_001.fastq.gz,63766200 , 0.895592
./4854_1099_ITSmix-SB_107_S1103_L001_R1_001.fastq.gz,75750300 , 0.96303
./4854_0740_ITS-SB_4_S744_L001_R2_001.fastq.gz,24209700 , 0.941201
./4854_0132_ITSmix-NL2_136_S136_L001_R2_001.fastq.gz,1200 , 0.820833
./4854_0572_LSU-NL2_192_S576_L001_R2_001.fastq.gz,54825300 , 0.937576
./4854_0435_Empty_216_S439_L001_R1_001.fastq.gz,2700 , 0.877778
./4854_0133_ITSmix-NL2_137_S137_L001_R2_001.fastq.gz,20557500 , 0.893259
./4854_0041_Empty_41_S45_L001_R1_001.fastq.gz,
./4854_1421_LSU-SB_141_S1425_L001_R1_001.fastq.gz,74680200 , 0.970807
./4854_0778_Empty_323_S782_L001_R2_001.fastq.gz,
./4854_1198_Empty_476_S1202_L001_R1_001.fastq.gz,
./4854_0186_ITSmix-NL2_190_S190_L001_R1_001.fastq.gz,11640300 , 0.964296
./4854_0392_Empty_173_S396_L001_R2_001.fastq.gz,300 , 0.993333
./4854_0663_ITSmix-SB_23_S667_L001_R1_001.fastq.gz,90221400 , 0.922658
./4854_1479_SSU-SB_103_S1483_L001_R2_001.fastq.gz,42151200 , 0.930312
./4854_0043_Empty_43_S47_L001_R2_001.fastq.gz,
./4854_0999_LSU-NL2_39_S1003_L001_R2_001.fastq.gz,53763000 , 0.950222
./4854_0260_ITS-NL2_168_S264_L001_R2_001.fastq.gz,900 , 0.924444
./4854_1046_LSU-SB_22_S1050_L001_R1_001.fastq.gz,58193400 , 0.947933
./4854_0587_ITSmix-NL2_11_S591_L001_R1_001.fastq.gz,80917200 , 0.939203
./4854_0575_LSU-NL2_195_S579_L001_R1_001.fastq.gz,40196700 , 0.967088
./4854_1438_LSU-SB_158_S1442_L001_R2_001.fastq.gz,74585100 , 0.929188
./4854_1417_LSU-SB_137_S1421_L001_R2_001.fastq.gz,56003400 , 0.903606
./4854_0206_ITS-NL2_114_S210_L001_R2_001.fastq.gz,45867000 , 0.871672
./4854_1354_LSU-SB_74_S1358_L001_R1_001.fastq.gz,60633600 , 0.958317
./4854_0050_Empty_50_S54_L001_R2_001.fastq.gz,3300 , 0.794848
./4854_1049_LSU-SB_25_S1053_L001_R1_001.fastq.gz,51984900 , 0.962501
./4854_0729_ITS-NL2_201_S733_L001_R1_001.fastq.gz,900 , 0.987778
./4854_0410_Empty_191_S414_L001_R1_001.fastq.gz,
./4854_0580_ITSmix-NL2_4_S584_L001_R2_001.fastq.gz,53939400 , 0.902439
./4854_0838_Empty_383_S842_L001_R1_001.fastq.gz,
./4854_0514_Empty_275_S518_L001_R1_001.fastq.gz,49881000 , 0.966876
./4854_0516_LSU-NL2_136_S520_L001_R1_001.fastq.gz,900 , 0.957778
./4854_0456_Empty_237_S460_L001_R1_001.fastq.gz,
./4854_0079_Empty_79_S83_L001_R2_001.fastq.gz,
./4854_0761_ITS-SB_25_S765_L001_R2_001.fastq.gz,54509700 , 0.864162
./4854_0736_ITS-SB_162_S740_L001_R2_001.fastq.gz,29251200 , 0.562733
./4854_1233_Empty_511_S1237_L001_R1_001.fastq.gz,
./4854_0828_Empty_373_S832_L001_R2_001.fastq.gz,
./4854_0868_SSU-NL2_4_S872_L001_R2_001.fastq.gz,80653200 , 0.909012
./4854_1525_SSU-SB_149_S1529_L001_R1_001.fastq.gz,48018600 , 0.962369
./4854_0462_Empty_243_S466_L001_R1_001.fastq.gz,600 , 0.683333
./4854_1093_ITSmix-SB_101_S1097_L001_R1_001.fastq.gz,58022700 , 0.961871
./4854_0967_LSU-NL2_7_S971_L001_R1_001.fastq.gz,49457400 , 0.966128
./4854_0876_SSU-NL2_12_S880_L001_R1_001.fastq.gz,72723600 , 0.962517
./4854_0457_Empty_238_S461_L001_R2_001.fastq.gz,900 , 0.718889
./4854_0479_Empty_260_S483_L001_R1_001.fastq.gz,600 , 0.991667
./4854_1455_Empty_558_S1459_L001_R2_001.fastq.gz,61986600 , 0.920977
./4854_0459_Empty_240_S463_L001_R2_001.fastq.gz,300 , 0.983333
./4854_0332_SSU-NL2_144_S336_L001_R1_001.fastq.gz,40095300 , 0.98277
./4854_0671_ITS-NL2_195_S675_L001_R1_001.fastq.gz,77649900 , 0.952454
./4854_0194_ITS-NL2_102_S198_L001_R2_001.fastq.gz,62628900 , 0.917506
./4854_0742_ITS-SB_6_S746_L001_R2_001.fastq.gz,34353900 , 0.921671
./4854_0781_Empty_326_S785_L001_R2_001.fastq.gz,
./4854_1007_LSU-NL2_47_S1011_L001_R1_001.fastq.gz,45833400 , 0.956208
./4854_1006_LSU-NL2_46_S1010_L001_R1_001.fastq.gz,52012200 , 0.955538
./4854_0378_SSU-NL2_190_S382_L001_R1_001.fastq.gz,57812100 , 0.966598
./4854_0275_ITS-NL2_183_S279_L001_R1_001.fastq.gz,3600 , 0.838889
./4854_0087_Empty_87_S91_L001_R1_001.fastq.gz,600 , 0.868333
./4854_0939_Empty_415_S943_L001_R2_001.fastq.gz,53366100 , 0.922161
./4854_0621_ITSmix-NL2_45_S625_L001_R2_001.fastq.gz,63825000 , 0.881029
./4854_0491_LSU-NL2_111_S495_L001_R2_001.fastq.gz,1500 , 0.968667
./4854_0312_SSU-NL2_124_S316_L001_R2_001.fastq.gz,64466100 , 0.882014
./4854_0053_Empty_53_S57_L001_R2_001.fastq.gz,
./4854_0887_SSU-NL2_23_S891_L001_R2_001.fastq.gz,1500 , 0.814667
./4854_0216_ITS-NL2_124_S220_L001_R2_001.fastq.gz,112532100 , 0.90785
./4854_1387_LSU-SB_107_S1391_L001_R1_001.fastq.gz,74103900 , 0.945104
./4854_0531_Empty_279_S535_L001_R2_001.fastq.gz,53344800 , 0.948499
./4854_1334_ITS-SB_150_S1338_L001_R1_001.fastq.gz,62269500 , 0.949546
./4854_0401_Empty_182_S405_L001_R1_001.fastq.gz,
./4854_0115_Empty_102_S119_L001_R2_001.fastq.gz,8201400 , 0.824848
./4854_1014_LSU-NL2_198_S1018_L001_R1_001.fastq.gz,50455500 , 0.957348
./4854_0256_ITS-NL2_164_S260_L001_R1_001.fastq.gz,67648500 , 0.948579
./4854_1365_Empty_549_S1369_L001_R2_001.fastq.gz,71284200 , 0.913741
./4854_0739_ITS-SB_3_S743_L001_R2_001.fastq.gz,54784800 , 0.753563
./4854_0702_ITS-NL2_30_S706_L001_R2_001.fastq.gz,38284200 , 0.87472
./4854_0378_SSU-NL2_190_S382_L001_R2_001.fastq.gz,57812100 , 0.929193
