4854_0557_LSU-NL2_177_S561_L001_R1_001.fastq.gz,146251,42051,104200,0.7125,71.25
4854_0557_LSU-NL2_177_S561_L001_R2_001.fastq.gz,146251,54356,91895,0.6283,62.83
4854_0558_Empty_290_S562_L001_R1_001.fastq.gz,5,5,0,0.0000,0.00
4854_0558_Empty_290_S562_L001_R2_001.fastq.gz,5,5,0,0.0000,0.00
4854_0559_Empty_291_S563_L001_R1_001.fastq.gz,199886,31935,167951,0.8402,84.02
4854_0559_Empty_291_S563_L001_R2_001.fastq.gz,199886,50756,149130,0.7461,74.61
4854_0560_LSU-NL2_180_S564_L001_R1_001.fastq.gz,5,5,0,0.0000,0.00
4854_0560_LSU-NL2_180_S564_L001_R2_001.fastq.gz,5,5,0,0.0000,0.00
4854_0561_Empty_292_S565_L001_R1_001.fastq.gz,127878,33751,94127,0.7361,73.61
4854_0561_Empty_292_S565_L001_R2_001.fastq.gz,127878,58459,69419,0.5429,54.29
4854_0562_LSU-NL2_182_S566_L001_R1_001.fastq.gz,160424,47664,112760,0.7029,70.29
4854_0562_LSU-NL2_182_S566_L001_R2_001.fastq.gz,160424,57095,103329,0.6441,64.41
4854_0563_LSU-NL2_183_S567_L001_R1_001.fastq.gz,171001,30529,140472,0.8215,82.15
4854_0563_LSU-NL2_183_S567_L001_R2_001.fastq.gz,171001,46542,124459,0.7278,72.78
4854_0564_LSU-NL2_184_S568_L001_R1_001.fastq.gz,192968,28565,164403,0.8520,85.20
4854_0564_LSU-NL2_184_S568_L001_R2_001.fastq.gz,192968,48224,144744,0.7501,75.01
4854_0565_LSU-NL2_185_S569_L001_R1_001.fastq.gz,6,6,0,0.0000,0.00
4854_0565_LSU-NL2_185_S569_L001_R2_001.fastq.gz,6,6,0,0.0000,0.00
4854_0566_Empty_293_S570_L001_R1_001.fastq.gz,186290,33562,152728,0.8198,81.98
4854_0566_Empty_293_S570_L001_R2_001.fastq.gz,186290,56276,130014,0.6979,69.79
4854_0567_LSU-NL2_187_S571_L001_R1_001.fastq.gz,236768,49838,186930,0.7895,78.95
4854_0567_LSU-NL2_187_S571_L001_R2_001.fastq.gz,236768,85091,151677,0.6406,64.06
4854_0568_LSU-NL2_188_S572_L001_R1_001.fastq.gz,300592,35992,264600,0.8803,88.03
4854_0568_LSU-NL2_188_S572_L001_R2_001.fastq.gz,300592,36871,263721,0.8773,87.73
4854_0569_LSU-NL2_189_S573_L001_R1_001.fastq.gz,120004,32746,87258,0.7271,72.71
4854_0569_LSU-NL2_189_S573_L001_R2_001.fastq.gz,120004,45522,74482,0.6207,62.07
4854_0570_LSU-NL2_190_S574_L001_R1_001.fastq.gz,175619,18127,157492,0.8968,89.68
4854_0570_LSU-NL2_190_S574_L001_R2_001.fastq.gz,175619,22751,152868,0.8705,87.05
4854_0571_LSU-NL2_191_S575_L001_R1_001.fastq.gz,144286,36575,107711,0.7465,74.65
4854_0571_LSU-NL2_191_S575_L001_R2_001.fastq.gz,144286,43382,100904,0.6993,69.93
4854_0572_LSU-NL2_192_S576_L001_R1_001.fastq.gz,182751,49340,133411,0.7300,73.00
4854_0572_LSU-NL2_192_S576_L001_R2_001.fastq.gz,182751,69088,113663,0.6220,62.20
4854_0573_LSU-NL2_193_S577_L001_R1_001.fastq.gz,162692,35893,126799,0.7794,77.94
4854_0573_LSU-NL2_193_S577_L001_R2_001.fastq.gz,162692,51333,111359,0.6845,68.45
4854_0574_Empty_294_S578_L001_R1_001.fastq.gz,152203,9799,142404,0.9356,93.56
4854_0574_Empty_294_S578_L001_R2_001.fastq.gz,152203,16501,135702,0.8916,89.16
4854_0575_LSU-NL2_195_S579_L001_R1_001.fastq.gz,133989,34656,99333,0.7414,74.14
4854_0575_LSU-NL2_195_S579_L001_R2_001.fastq.gz,133989,47039,86950,0.6489,64.89
4854_0576_LSU-Blank_S580_L001_R1_001.fastq.gz,619702,123096,496606,0.8014,80.14
4854_0576_LSU-Blank_S580_L001_R2_001.fastq.gz,619702,160942,458760,0.7403,74.03
4854_0577_ITSmix-NL2_1_S581_L001_R1_001.fastq.gz,95468,30801,64667,0.6774,67.74
4854_0577_ITSmix-NL2_1_S581_L001_R2_001.fastq.gz,95468,44338,51130,0.5356,53.56
4854_0578_ITSmix-NL2_2_S582_L001_R1_001.fastq.gz,6,6,0,0.0000,0.00
4854_0578_ITSmix-NL2_2_S582_L001_R2_001.fastq.gz,6,6,0,0.0000,0.00
4854_0579_ITSmix-NL2_3_S583_L001_R1_001.fastq.gz,187388,53213,134175,0.7160,71.60
4854_0579_ITSmix-NL2_3_S583_L001_R2_001.fastq.gz,187388,80018,107370,0.5730,57.30
4854_0580_ITSmix-NL2_4_S584_L001_R1_001.fastq.gz,179798,52398,127400,0.7086,70.86
4854_0580_ITSmix-NL2_4_S584_L001_R2_001.fastq.gz,179798,59198,120600,0.6708,67.08
4854_0581_ITSmix-NL2_5_S585_L001_R1_001.fastq.gz,262660,90450,172210,0.6556,65.56
4854_0581_ITSmix-NL2_5_S585_L001_R2_001.fastq.gz,262660,76843,185817,0.7074,70.74
4854_0582_ITSmix-NL2_6_S586_L001_R1_001.fastq.gz,228395,60766,167629,0.7339,73.39
4854_0582_ITSmix-NL2_6_S586_L001_R2_001.fastq.gz,228395,67585,160810,0.7041,70.41
4854_0583_ITSmix-NL2_7_S587_L001_R1_001.fastq.gz,326581,91864,234717,0.7187,71.87
4854_0583_ITSmix-NL2_7_S587_L001_R2_001.fastq.gz,326581,120395,206186,0.6313,63.13
4854_0584_Empty_295_S588_L001_R1_001.fastq.gz,331229,64668,266561,0.8048,80.48
4854_0584_Empty_295_S588_L001_R2_001.fastq.gz,331229,78912,252317,0.7618,76.18
4854_0585_ITSmix-NL2_9_S589_L001_R1_001.fastq.gz,301011,85381,215630,0.7164,71.64
4854_0585_ITSmix-NL2_9_S589_L001_R2_001.fastq.gz,301011,104821,196190,0.6518,65.18
4854_0586_ITSmix-NL2_10_S590_L001_R1_001.fastq.gz,4,4,0,0.0000,0.00
4854_0586_ITSmix-NL2_10_S590_L001_R2_001.fastq.gz,4,4,0,0.0000,0.00
4854_0587_ITSmix-NL2_11_S591_L001_R1_001.fastq.gz,269724,87978,181746,0.6738,67.38
4854_0587_ITSmix-NL2_11_S591_L001_R2_001.fastq.gz,269724,114065,155659,0.5771,57.71
4854_0588_ITSmix-NL2_12_S592_L001_R1_001.fastq.gz,252823,61004,191819,0.7587,75.87
4854_0588_ITSmix-NL2_12_S592_L001_R2_001.fastq.gz,252823,66013,186810,0.7389,73.89
4854_0589_ITSmix-NL2_13_S593_L001_R1_001.fastq.gz,221329,72801,148528,0.6711,67.11
4854_0589_ITSmix-NL2_13_S593_L001_R2_001.fastq.gz,221329,120043,101286,0.4576,45.76
4854_0590_ITSmix-NL2_14_S594_L001_R1_001.fastq.gz,10,10,0,0.0000,0.00
4854_0590_ITSmix-NL2_14_S594_L001_R2_001.fastq.gz,10,10,0,0.0000,0.00
4854_0591_ITSmix-NL2_15_S595_L001_R1_001.fastq.gz,5,5,0,0.0000,0.00
4854_0591_ITSmix-NL2_15_S595_L001_R2_001.fastq.gz,5,5,0,0.0000,0.00
4854_0592_Empty_296_S596_L001_R1_001.fastq.gz,236635,80797,155838,0.6586,65.86
4854_0592_Empty_296_S596_L001_R2_001.fastq.gz,236635,80505,156130,0.6598,65.98
4854_0593_ITSmix-NL2_17_S597_L001_R1_001.fastq.gz,170976,57869,113107,0.6615,66.15
4854_0593_ITSmix-NL2_17_S597_L001_R2_001.fastq.gz,170976,69396,101580,0.5941,59.41
4854_0594_ITSmix-NL2_18_S598_L001_R1_001.fastq.gz,9,9,0,0.0000,0.00
4854_0594_ITSmix-NL2_18_S598_L001_R2_001.fastq.gz,9,9,0,0.0000,0.00
4854_0595_ITSmix-NL2_19_S599_L001_R1_001.fastq.gz,232637,59595,173042,0.7438,74.38
4854_0595_ITSmix-NL2_19_S599_L001_R2_001.fastq.gz,232637,114251,118386,0.5089,50.89
4854_0596_ITSmix-NL2_20_S600_L001_R1_001.fastq.gz,144734,46954,97780,0.6756,67.56
4854_0596_ITSmix-NL2_20_S600_L001_R2_001.fastq.gz,144734,55778,88956,0.6146,61.46
4854_0597_ITSmix-NL2_21_S601_L001_R1_001.fastq.gz,243293,83134,160159,0.6583,65.83
4854_0597_ITSmix-NL2_21_S601_L001_R2_001.fastq.gz,243293,99071,144222,0.5928,59.28
4854_0598_ITSmix-NL2_22_S602_L001_R1_001.fastq.gz,269061,87893,181168,0.6733,67.33
4854_0598_ITSmix-NL2_22_S602_L001_R2_001.fastq.gz,269061,155471,113590,0.4222,42.22
4854_0599_ITSmix-NL2_23_S603_L001_R1_001.fastq.gz,11,11,0,0.0000,0.00
4854_0599_ITSmix-NL2_23_S603_L001_R2_001.fastq.gz,11,10,1,0.0909,9.09
4854_0600_ITSmix-NL2_24_S604_L001_R1_001.fastq.gz,337742,81244,256498,0.7594,75.94
4854_0600_ITSmix-NL2_24_S604_L001_R2_001.fastq.gz,337742,103641,234101,0.6931,69.31
4854_0601_ITSmix-NL2_25_S605_L001_R1_001.fastq.gz,176551,49983,126568,0.7169,71.69
4854_0601_ITSmix-NL2_25_S605_L001_R2_001.fastq.gz,176551,58943,117608,0.6661,66.61
4854_0602_ITSmix-NL2_26_S606_L001_R1_001.fastq.gz,2,2,0,0.0000,0.00
4854_0602_ITSmix-NL2_26_S606_L001_R2_001.fastq.gz,2,2,0,0.0000,0.00
4854_0603_Empty_297_S607_L001_R1_001.fastq.gz,240379,69875,170504,0.7093,70.93
4854_0603_Empty_297_S607_L001_R2_001.fastq.gz,240379,82778,157601,0.6556,65.56
4854_0604_ITSmix-NL2_28_S608_L001_R1_001.fastq.gz,263835,73969,189866,0.7196,71.96
4854_0604_ITSmix-NL2_28_S608_L001_R2_001.fastq.gz,263835,145290,118545,0.4493,44.93
4854_0605_ITSmix-NL2_29_S609_L001_R1_001.fastq.gz,464675,121558,343117,0.7384,73.84
4854_0605_ITSmix-NL2_29_S609_L001_R2_001.fastq.gz,464675,194852,269823,0.5807,58.07
4854_0606_ITSmix-NL2_30_S610_L001_R1_001.fastq.gz,293832,67124,226708,0.7716,77.16
4854_0606_ITSmix-NL2_30_S610_L001_R2_001.fastq.gz,293832,99536,194296,0.6612,66.12
4854_0607_ITSmix-NL2_31_S611_L001_R1_001.fastq.gz,200729,34565,166164,0.8278,82.78
4854_0607_ITSmix-NL2_31_S611_L001_R2_001.fastq.gz,200729,37995,162734,0.8107,81.07
4854_0608_ITSmix-NL2_32_S612_L001_R1_001.fastq.gz,315243,87242,228001,0.7233,72.33
4854_0608_ITSmix-NL2_32_S612_L001_R2_001.fastq.gz,315243,118411,196832,0.6244,62.44
4854_0609_ITSmix-NL2_33_S613_L001_R1_001.fastq.gz,229886,59422,170464,0.7415,74.15
4854_0609_ITSmix-NL2_33_S613_L001_R2_001.fastq.gz,229886,61907,167979,0.7307,73.07
4854_0610_ITSmix-NL2_34_S614_L001_R1_001.fastq.gz,3,3,0,0.0000,0.00
4854_0610_ITSmix-NL2_34_S614_L001_R2_001.fastq.gz,3,3,0,0.0000,0.00
4854_0611_ITSmix-NL2_35_S615_L001_R1_001.fastq.gz,221452,58216,163236,0.7371,73.71
4854_0611_ITSmix-NL2_35_S615_L001_R2_001.fastq.gz,221452,73654,147798,0.6674,66.74
4854_0612_ITSmix-NL2_36_S616_L001_R1_001.fastq.gz,334298,117638,216660,0.6481,64.81
4854_0612_ITSmix-NL2_36_S616_L001_R2_001.fastq.gz,334298,125675,208623,0.6241,62.41
4854_0613_ITSmix-NL2_37_S617_L001_R1_001.fastq.gz,133279,49184,84095,0.6310,63.10
4854_0613_ITSmix-NL2_37_S617_L001_R2_001.fastq.gz,133279,49583,83696,0.6280,62.80
4854_0614_ITSmix-NL2_38_S618_L001_R1_001.fastq.gz,213320,67368,145952,0.6842,68.42
4854_0614_ITSmix-NL2_38_S618_L001_R2_001.fastq.gz,213320,104556,108764,0.5099,50.99
4854_0615_ITSmix-NL2_39_S619_L001_R1_001.fastq.gz,245083,69402,175681,0.7168,71.68
4854_0615_ITSmix-NL2_39_S619_L001_R2_001.fastq.gz,245083,93657,151426,0.6179,61.79
4854_0616_ITSmix-NL2_40_S620_L001_R1_001.fastq.gz,476455,133072,343383,0.7207,72.07
4854_0616_ITSmix-NL2_40_S620_L001_R2_001.fastq.gz,476455,133706,342749,0.7194,71.94
4854_0617_ITSmix-NL2_41_S621_L001_R1_001.fastq.gz,212279,52587,159692,0.7523,75.23
4854_0617_ITSmix-NL2_41_S621_L001_R2_001.fastq.gz,212279,64004,148275,0.6985,69.85
4854_0618_ITSmix-NL2_42_S622_L001_R1_001.fastq.gz,5,5,0,0.0000,0.00
4854_0618_ITSmix-NL2_42_S622_L001_R2_001.fastq.gz,5,5,0,0.0000,0.00
4854_0619_ITSmix-NL2_43_S623_L001_R1_001.fastq.gz,130748,26517,104231,0.7972,79.72
4854_0619_ITSmix-NL2_43_S623_L001_R2_001.fastq.gz,130748,26711,104037,0.7957,79.57
4854_0620_ITSmix-NL2_44_S624_L001_R1_001.fastq.gz,134257,27423,106834,0.7957,79.57
4854_0620_ITSmix-NL2_44_S624_L001_R2_001.fastq.gz,134257,38285,95972,0.7148,71.48
4854_0621_ITSmix-NL2_45_S625_L001_R1_001.fastq.gz,212750,65917,146833,0.6902,69.02
4854_0621_ITSmix-NL2_45_S625_L001_R2_001.fastq.gz,212750,69709,143041,0.6723,67.23
4854_0622_ITSmix-NL2_46_S626_L001_R1_001.fastq.gz,315384,156730,158654,0.5031,50.31
4854_0622_ITSmix-NL2_46_S626_L001_R2_001.fastq.gz,315384,170699,144685,0.4588,45.88
4854_0623_ITSmix-NL2_47_S627_L001_R1_001.fastq.gz,395667,136645,259022,0.6546,65.46
4854_0623_ITSmix-NL2_47_S627_L001_R2_001.fastq.gz,395667,155349,240318,0.6074,60.74
4854_0624_ITSmix-NL2_48_S628_L001_R1_001.fastq.gz,247068,61928,185140,0.7493,74.93
4854_0624_ITSmix-NL2_48_S628_L001_R2_001.fastq.gz,247068,70139,176929,0.7161,71.61
4854_0625_ITSmix-NL2_49_S629_L001_R1_001.fastq.gz,213660,68231,145429,0.6807,68.07
4854_0625_ITSmix-NL2_49_S629_L001_R2_001.fastq.gz,213660,104309,109351,0.5118,51.18
4854_0626_ITSmix-NL2_50_S630_L001_R1_001.fastq.gz,4,4,0,0.0000,0.00
4854_0626_ITSmix-NL2_50_S630_L001_R2_001.fastq.gz,4,3,1,0.2500,25.00
4854_0627_ITSmix-NL2_51_S631_L001_R1_001.fastq.gz,218645,55944,162701,0.7441,74.41
4854_0627_ITSmix-NL2_51_S631_L001_R2_001.fastq.gz,218645,64744,153901,0.7039,70.39
4854_0628_ITSmix-NL2_196_S632_L001_R1_001.fastq.gz,206358,61701,144657,0.7010,70.10
4854_0628_ITSmix-NL2_196_S632_L001_R2_001.fastq.gz,206358,86066,120292,0.5829,58.29
4854_0629_ITSmix-NL2_197_S633_L001_R1_001.fastq.gz,261669,91895,169774,0.6488,64.88
4854_0629_ITSmix-NL2_197_S633_L001_R2_001.fastq.gz,261669,101508,160161,0.6121,61.21
4854_0630_ITSmix-NL2_198_S634_L001_R1_001.fastq.gz,390305,131835,258470,0.6622,66.22
4854_0630_ITSmix-NL2_198_S634_L001_R2_001.fastq.gz,390305,142445,247860,0.6350,63.50
4854_0631_ITSmix-NL2_199_S635_L001_R1_001.fastq.gz,383916,92389,291527,0.7594,75.94
4854_0631_ITSmix-NL2_199_S635_L001_R2_001.fastq.gz,383916,147004,236912,0.6171,61.71
4854_0632_Empty_298_S636_L001_R1_001.fastq.gz,279584,72529,207055,0.7406,74.06
4854_0632_Empty_298_S636_L001_R2_001.fastq.gz,279584,80208,199376,0.7131,71.31
4854_0633_ITSmix-NL2_201_S637_L001_R1_001.fastq.gz,7,7,0,0.0000,0.00
4854_0633_ITSmix-NL2_201_S637_L001_R2_001.fastq.gz,7,7,0,0.0000,0.00
4854_0634_ITSmix-NL2_202_S638_L001_R1_001.fastq.gz,6,6,0,0.0000,0.00
4854_0634_ITSmix-NL2_202_S638_L001_R2_001.fastq.gz,6,6,0,0.0000,0.00
4854_0635_ITSmix-NL2_203_S639_L001_R1_001.fastq.gz,203187,66981,136206,0.6703,67.03
4854_0635_ITSmix-NL2_203_S639_L001_R2_001.fastq.gz,203187,101187,102000,0.5020,50.20
4854_0636_ITSmix-NL2_204_S640_L001_R1_001.fastq.gz,266082,92183,173899,0.6536,65.36
4854_0636_ITSmix-NL2_204_S640_L001_R2_001.fastq.gz,266082,151223,114859,0.4317,43.17
4854_0637_ITSmix-NL2_138_S641_L001_R1_001.fastq.gz,244741,88634,156107,0.6378,63.78
4854_0637_ITSmix-NL2_138_S641_L001_R2_001.fastq.gz,244741,123006,121735,0.4974,49.74
4854_0638_Empty_299_S642_L001_R1_001.fastq.gz,359997,107071,252926,0.7026,70.26
4854_0638_Empty_299_S642_L001_R2_001.fastq.gz,359997,167817,192180,0.5338,53.38
4854_0639_ITSmix-SB_161_S643_L001_R1_001.fastq.gz,5,5,0,0.0000,0.00
4854_0639_ITSmix-SB_161_S643_L001_R2_001.fastq.gz,5,5,0,0.0000,0.00
4854_0640_ITSmix-SB_162_S644_L001_R1_001.fastq.gz,257247,64647,192600,0.7487,74.87
4854_0640_ITSmix-SB_162_S644_L001_R2_001.fastq.gz,257247,85817,171430,0.6664,66.64
4854_0641_ITSmix-SB_1_S645_L001_R1_001.fastq.gz,89165,24249,64916,0.7280,72.80
4854_0641_ITSmix-SB_1_S645_L001_R2_001.fastq.gz,89165,20809,68356,0.7666,76.66
4854_0642_ITSmix-SB_2_S646_L001_R1_001.fastq.gz,3,3,0,0.0000,0.00
4854_0642_ITSmix-SB_2_S646_L001_R2_001.fastq.gz,3,3,0,0.0000,0.00
4854_0643_Empty_300_S647_L001_R1_001.fastq.gz,133261,54800,78461,0.5888,58.88
4854_0643_Empty_300_S647_L001_R2_001.fastq.gz,133261,68318,64943,0.4873,48.73
4854_0644_Empty_301_S648_L001_R1_001.fastq.gz,152901,18404,134497,0.8796,87.96
4854_0644_Empty_301_S648_L001_R2_001.fastq.gz,152901,26973,125928,0.8236,82.36
4854_0645_ITSmix-SB_5_S649_L001_R1_001.fastq.gz,71070,25601,45469,0.6398,63.98
4854_0645_ITSmix-SB_5_S649_L001_R2_001.fastq.gz,71070,24429,46641,0.6563,65.63
4854_0646_ITSmix-SB_6_S650_L001_R1_001.fastq.gz,147717,45276,102441,0.6935,69.35
4854_0646_ITSmix-SB_6_S650_L001_R2_001.fastq.gz,147717,98011,49706,0.3365,33.65
4854_0647_ITSmix-SB_7_S651_L001_R1_001.fastq.gz,150360,38605,111755,0.7432,74.32
4854_0647_ITSmix-SB_7_S651_L001_R2_001.fastq.gz,150360,41042,109318,0.7270,72.70
4854_0648_ITSmix-SB_8_S652_L001_R1_001.fastq.gz,152247,20915,131332,0.8626,86.26
4854_0648_ITSmix-SB_8_S652_L001_R2_001.fastq.gz,152247,24565,127682,0.8387,83.87
4854_0649_ITSmix-SB_9_S653_L001_R1_001.fastq.gz,154097,31854,122243,0.7933,79.33
4854_0649_ITSmix-SB_9_S653_L001_R2_001.fastq.gz,154097,43613,110484,0.7170,71.70
4854_0650_Empty_302_S654_L001_R1_001.fastq.gz,2,2,0,0.0000,0.00
4854_0650_Empty_302_S654_L001_R2_001.fastq.gz,2,2,0,0.0000,0.00
4854_0651_Empty_303_S655_L001_R1_001.fastq.gz,167710,47531,120179,0.7166,71.66
4854_0651_Empty_303_S655_L001_R2_001.fastq.gz,167710,52621,115089,0.6862,68.62
4854_0652_ITSmix-SB_12_S656_L001_R1_001.fastq.gz,199876,66012,133864,0.6697,66.97
4854_0652_ITSmix-SB_12_S656_L001_R2_001.fastq.gz,199876,85129,114747,0.5741,57.41
4854_0653_Empty_304_S657_L001_R1_001.fastq.gz,127202,69690,57512,0.4521,45.21
4854_0653_Empty_304_S657_L001_R2_001.fastq.gz,127202,90302,36900,0.2901,29.01
4854_0654_ITSmix-SB_14_S658_L001_R1_001.fastq.gz,81421,17568,63853,0.7842,78.42
4854_0654_ITSmix-SB_14_S658_L001_R2_001.fastq.gz,81421,22723,58698,0.7209,72.09
4854_0655_ITSmix-SB_15_S659_L001_R1_001.fastq.gz,190250,61748,128502,0.6754,67.54
4854_0655_ITSmix-SB_15_S659_L001_R2_001.fastq.gz,190250,85042,105208,0.5530,55.30
4854_0656_Empty_305_S660_L001_R1_001.fastq.gz,13,12,1,0.0769,7.69
4854_0656_Empty_305_S660_L001_R2_001.fastq.gz,13,13,0,0.0000,0.00
4854_0657_ITSmix-SB_17_S661_L001_R1_001.fastq.gz,222745,76443,146302,0.6568,65.68
4854_0657_ITSmix-SB_17_S661_L001_R2_001.fastq.gz,222745,92241,130504,0.5859,58.59
4854_0658_ITSmix-SB_18_S662_L001_R1_001.fastq.gz,4,4,0,0.0000,0.00
4854_0658_ITSmix-SB_18_S662_L001_R2_001.fastq.gz,4,4,0,0.0000,0.00
4854_0659_ITSmix-SB_19_S663_L001_R1_001.fastq.gz,312628,123635,188993,0.6045,60.45
4854_0659_ITSmix-SB_19_S663_L001_R2_001.fastq.gz,312628,138728,173900,0.5563,55.63
4854_0660_ITSmix-SB_20_S664_L001_R1_001.fastq.gz,183809,56433,127376,0.6930,69.30
4854_0660_ITSmix-SB_20_S664_L001_R2_001.fastq.gz,183809,69067,114742,0.6242,62.42
4854_0661_ITSmix-SB_21_S665_L001_R1_001.fastq.gz,199879,67079,132800,0.6644,66.44
4854_0661_ITSmix-SB_21_S665_L001_R2_001.fastq.gz,199879,78497,121382,0.6073,60.73
4854_0662_ITSmix-SB_22_S666_L001_R1_001.fastq.gz,201202,32617,168585,0.8379,83.79
4854_0662_ITSmix-SB_22_S666_L001_R2_001.fastq.gz,201202,49342,151860,0.7548,75.48
4854_0663_ITSmix-SB_23_S667_L001_R1_001.fastq.gz,300738,91941,208797,0.6943,69.43
4854_0663_ITSmix-SB_23_S667_L001_R2_001.fastq.gz,300738,98270,202468,0.6732,67.32
4854_0664_ITSmix-SB_24_S668_L001_R1_001.fastq.gz,284991,103406,181585,0.6372,63.72
4854_0664_ITSmix-SB_24_S668_L001_R2_001.fastq.gz,284991,98862,186129,0.6531,65.31
4854_0665_ITSmix-SB_25_S669_L001_R1_001.fastq.gz,193451,50462,142989,0.7391,73.91
4854_0665_ITSmix-SB_25_S669_L001_R2_001.fastq.gz,193451,66200,127251,0.6578,65.78
4854_0666_ITSmix-SB_26_S670_L001_R1_001.fastq.gz,3,3,0,0.0000,0.00
4854_0666_ITSmix-SB_26_S670_L001_R2_001.fastq.gz,3,3,0,0.0000,0.00
4854_0667_ITS-NL2_191_S671_L001_R1_001.fastq.gz,124794,33591,91203,0.7308,73.08
4854_0667_ITS-NL2_191_S671_L001_R2_001.fastq.gz,124794,38443,86351,0.6919,69.19
4854_0668_ITS-NL2_192_S672_L001_R1_001.fastq.gz,50472,21262,29210,0.5787,57.87
4854_0668_ITS-NL2_192_S672_L001_R2_001.fastq.gz,50472,21617,28855,0.5717,57.17
4854_0669_ITSmix-SB_29_S673_L001_R1_001.fastq.gz,181713,41534,140179,0.7714,77.14
4854_0669_ITSmix-SB_29_S673_L001_R2_001.fastq.gz,181713,42637,139076,0.7654,76.54
4854_0670_ITSmix-SB_30_S674_L001_R1_001.fastq.gz,226323,66917,159406,0.7043,70.43
4854_0670_ITSmix-SB_30_S674_L001_R2_001.fastq.gz,226323,68998,157325,0.6951,69.51
4854_0671_ITS-NL2_195_S675_L001_R1_001.fastq.gz,258833,55162,203671,0.7869,78.69
4854_0671_ITS-NL2_195_S675_L001_R2_001.fastq.gz,258833,87696,171137,0.6612,66.12
4854_0672_ITSmix-Blank_S676_L001_R1_001.fastq.gz,192999,44177,148822,0.7711,77.11
4854_0672_ITSmix-Blank_S676_L001_R2_001.fastq.gz,192999,56039,136960,0.7096,70.96
4854_0673_ITS-NL2_1_S677_L001_R1_001.fastq.gz,312097,46748,265349,0.8502,85.02
4854_0673_ITS-NL2_1_S677_L001_R2_001.fastq.gz,312097,107515,204582,0.6555,65.55
4854_0674_ITS-NL2_2_S678_L001_R1_001.fastq.gz,330058,78036,252022,0.7636,76.36
4854_0674_ITS-NL2_2_S678_L001_R2_001.fastq.gz,330058,138862,191196,0.5793,57.93
4854_0675_ITS-NL2_3_S679_L001_R1_001.fastq.gz,222795,97479,125316,0.5625,56.25
4854_0675_ITS-NL2_3_S679_L001_R2_001.fastq.gz,222795,147528,75267,0.3378,33.78
4854_0676_ITS-NL2_4_S680_L001_R1_001.fastq.gz,295889,50319,245570,0.8299,82.99
4854_0676_ITS-NL2_4_S680_L001_R2_001.fastq.gz,295889,41909,253980,0.8584,85.84
4854_0677_ITS-NL2_5_S681_L001_R1_001.fastq.gz,140515,30131,110384,0.7856,78.56
4854_0677_ITS-NL2_5_S681_L001_R2_001.fastq.gz,140515,34695,105820,0.7531,75.31
4854_0678_ITS-NL2_6_S682_L001_R1_001.fastq.gz,159451,37771,121680,0.7631,76.31
4854_0678_ITS-NL2_6_S682_L001_R2_001.fastq.gz,159451,62152,97299,0.6102,61.02
4854_0679_ITS-NL2_7_S683_L001_R1_001.fastq.gz,284010,62162,221848,0.7811,78.11
4854_0679_ITS-NL2_7_S683_L001_R2_001.fastq.gz,284010,149156,134854,0.4748,47.48
4854_0680_Empty_306_S684_L001_R1_001.fastq.gz,326399,58276,268123,0.8215,82.15
4854_0680_Empty_306_S684_L001_R2_001.fastq.gz,326399,86896,239503,0.7338,73.38
4854_0681_ITS-NL2_16_S685_L001_R1_001.fastq.gz,334684,69444,265240,0.7925,79.25
4854_0681_ITS-NL2_16_S685_L001_R2_001.fastq.gz,334684,60353,274331,0.8197,81.97
4854_0682_ITS-NL2_15_S686_L001_R1_001.fastq.gz,2,2,0,0.0000,0.00
4854_0682_ITS-NL2_15_S686_L001_R2_001.fastq.gz,2,2,0,0.0000,0.00
4854_0683_ITS-NL2_14_S687_L001_R1_001.fastq.gz,11,10,1,0.0909,9.09
4854_0683_ITS-NL2_14_S687_L001_R2_001.fastq.gz,11,11,0,0.0000,0.00
4854_0684_ITS-NL2_13_S688_L001_R1_001.fastq.gz,304778,71273,233505,0.7661,76.61
4854_0684_ITS-NL2_13_S688_L001_R2_001.fastq.gz,304778,65005,239773,0.7867,78.67
4854_0685_ITS-NL2_12_S689_L001_R1_001.fastq.gz,254862,50500,204362,0.8019,80.19
4854_0685_ITS-NL2_12_S689_L001_R2_001.fastq.gz,254862,52279,202583,0.7949,79.49
4854_0686_ITS-NL2_11_S690_L001_R1_001.fastq.gz,142542,32096,110446,0.7748,77.48
4854_0686_ITS-NL2_11_S690_L001_R2_001.fastq.gz,142542,36392,106150,0.7447,74.47
4854_0687_ITS-NL2_10_S691_L001_R1_001.fastq.gz,285358,47934,237424,0.8320,83.20
4854_0687_ITS-NL2_10_S691_L001_R2_001.fastq.gz,285358,48620,236738,0.8296,82.96
4854_0688_ITS-NL2_9_S692_L001_R1_001.fastq.gz,284053,48591,235462,0.8289,82.89
4854_0688_ITS-NL2_9_S692_L001_R2_001.fastq.gz,284053,72281,211772,0.7455,74.55
4854_0689_ITS-NL2_17_S693_L001_R1_001.fastq.gz,262388,127282,135106,0.5149,51.49
4854_0689_ITS-NL2_17_S693_L001_R2_001.fastq.gz,262388,194927,67461,0.2571,25.71
4854_0690_Empty_307_S694_L001_R1_001.fastq.gz,236891,46737,190154,0.8027,80.27
4854_0690_Empty_307_S694_L001_R2_001.fastq.gz,236891,59912,176979,0.7471,74.71
4854_0691_ITS-NL2_19_S695_L001_R1_001.fastq.gz,10,10,0,0.0000,0.00
